Channel 1 (V)
-0.072532722891071044
-0.06900882527228247
-0.065484927653494118
-0.06900882527228247
-0.06900882527228247
0.42433684135810101
1.9889473841001744
2.6338206483384616
2.8804934816536534
2.9791626149797299
3.0179254887864033
3.0355449768803453
2.2215246269402122
-0.040817644321974766
-0.061961030034705544
-0.065484927653494118
-0.065484927653494118
-0.065484927653494118
-0.06900882527228247
-0.06900882527228247
1.1714031365412532
2.3378132483602316
2.7677287578524226
2.9298280483166916
2.9932582054548842
3.0249732840239796
3.0390688744991339
0.89653912227575394
-0.051389337178340266
-0.058437132415917192
-0.058437132415917192
-0.065484927653494118
-0.06900882527228247
-0.065484927653494118
0.23052247232473611
1.8233241960171171
2.5703904912002695
2.8558261983221342
2.9685909221233651
3.0144015911676147
3.0320210792615567
2.6584879316699808
-0.037293746703186414
-0.061961030034705544
-0.065484927653494118
-0.065484927653494118
-0.065484927653494118
-0.061961030034705544
-0.061961030034705544
0.89653912227575394
2.2391441150341551
2.72896588404575
2.9122085602227497
2.9932582054548842
3.0284971816427682
3.0425927721179225
1.3475980174806761
-0.047865439559551692
-0.058437132415917192
-0.058437132415917192
-0.058437132415917192
-0.061961030034705544
-0.06900882527228247
0.082518772335620993
1.6436054174589061
2.5104842316808655
2.8311589149906151
2.9509714340294222
3.0003060006924605
3.0214493864051919
3.0355449768803453
0.026136410435005808
-0.054913234797128618
-0.061961030034705544
-0.061961030034705544
-0.061961030034705544
-0.061961030034705544
-0.061961030034705544
0.64634239134177363
2.1193315959953472
2.6796313173827118
2.8945890721288072
2.9826865125985185
3.0214493864051919
3.0390688744991339
1.7880852198292327
-0.047865439559551692
-0.061961030034705544
-0.065484927653494118
-0.065484927653494118
-0.065484927653494118
-0.065484927653494118
-0.023198156228032563
1.4180759698564449
2.4223867912111543
2.7994438364215188
2.9403997411730574
2.9967821030736723
3.0214493864051919
3.0355449768803453
0.45957581754598564
-0.061961030034705544
-0.065484927653494118
-0.065484927653494118
-0.058437132415917192
-0.061961030034705544
-0.065484927653494118
0.42081294373931255
1.9818995888625976
2.6302967507196735
2.8804934816536534
2.9756387173609413
3.0179254887864033
3.0355449768803453
2.2356202174153665
-0.040817644321974766
-0.065484927653494118
-0.065484927653494118
-0.058437132415917192
-0.054913234797128618
-0.058437132415917192
-0.061961030034705544
-0.058437132415917192
0.38205006993263957
1.9501845102935018
2.6162011602445192
2.8699217887972881
2.9685909221233651
3.0073537959300376
3.0284971816427682
3.0496405673554996
3.1483097006815761
3.141261905443999
3.1130707244936913
3.0848795435433836
3.0707839530682302
3.063736157830653
3.063736157830653
3.0602122602118644
3.0602122602118644
3.0602122602118644
3.0602122602118644
3.0602122602118644
3.0707839530682302
3.0743078506870187
3.0743078506870187
3.0778317483058064
3.0743078506870187
3.0743078506870187
3.0778317483058064
3.0743078506870187
3.0778317483058064
3.081355645924595
3.0848795435433836
3.081355645924595
3.081355645924595
3.081355645924595
3.0848795435433836
3.081355645924595
3.0848795435433836
3.0848795435433836
3.0848795435433836
3.081355645924595
3.081355645924595
3.0848795435433836
3.081355645924595
3.0778317483058064
3.0778317483058064
3.0743078506870187
3.0743078506870187
3.0743078506870187
3.0778317483058064
3.0778317483058064
3.0778317483058064
3.081355645924595
3.0848795435433836
3.0848795435433836
3.0848795435433836
3.081355645924595
3.0778317483058064
3.081355645924595
3.0848795435433836
3.0848795435433836
3.0848795435433836
3.0884034411621721
3.0848795435433836
3.081355645924595
3.0778317483058064
3.081355645924595
3.0778317483058064
3.0778317483058064
3.081355645924595
3.081355645924595
3.081355645924595
3.0778317483058064
3.0778317483058064
3.0778317483058064
3.0778317483058064
3.0778317483058064
3.0778317483058064
3.0743078506870187
3.0778317483058064
3.0743078506870187
3.0743078506870187
3.0743078506870187
3.0778317483058064
3.081355645924595
3.081355645924595
3.0778317483058064
3.0778317483058064
3.081355645924595
3.0778317483058064
3.0778317483058064
3.081355645924595
3.0848795435433836
3.0848795435433836
3.0390688744991339
2.9157324578415382
3.0073537959300376
3.046116669736711
3.0672600554494416
3.0707839530682302
3.0743078506870187
3.0743078506870187
0.068423181860467253
-0.030245951465609489
-0.040817644321974766
-0.037293746703186414
-0.040817644321974766
-0.037293746703186414
-0.040817644321974766
0.65339018657935055
2.1228554936141357
2.6866791126202885
2.9051607649851725
2.986210410217307
3.0214493864051919
3.0390688744991339
1.8127525031607519
-0.037293746703186414
-0.058437132415917192
-0.054913234797128618
-0.061961030034705544
-0.065484927653494118
-0.06900882527228247
-0.023198156228032563
1.4180759698564449
2.4223867912111543
2.7959199388027303
2.9298280483166916
2.9897343078360956
3.0144015911676147
3.0284971816427682
0.48776699849629324
-0.061961030034705544
-0.079580518128647748
-0.083104415747436322
-0.079580518128647748
-0.072532722891071044
-0.072532722891071044
0.39966955802658188
1.9642801007686552
2.6056294673881539
2.8558261983221342
2.9509714340294222
2.9897343078360956
3.0108776935488262
2.232096319796578
-0.054913234797128618
-0.06900882527228247
-0.065484927653494118
-0.072532722891071044
-0.072532722891071044
-0.072532722891071044
-0.076056620509859396
1.146735853209734
2.3201937602662892
2.7501092697584806
2.9157324578415382
2.9826865125985185
3.0144015911676147
3.0284971816427682
0.92473030322606142
-0.065484927653494118
-0.076056620509859396
-0.076056620509859396
-0.076056620509859396
-0.076056620509859396
-0.072532722891071044
0.21290298423079379
1.8092286055419633
2.5598187983439038
2.8487784030845571
2.9544953316482108
3.0003060006924605
3.0144015911676147
2.6725835221451346
-0.051389337178340266
-0.076056620509859396
-0.076056620509859396
-0.072532722891071044
-0.072532722891071044
-0.072532722891071044
-0.072532722891071044
0.86834794132544624
2.2180007293214241
2.7148702935705962
2.9016368673663839
2.9826865125985185
3.0108776935488262
3.0284971816427682
1.3722653008121952
-0.058437132415917192
-0.065484927653494118
-0.06900882527228247
-0.065484927653494118
-0.065484927653494118
-0.065484927653494118
0.071947079479255716
1.6224620317461753
2.4928647435869236
2.824111119753038
2.9509714340294222
2.9967821030736723
3.0214493864051919
3.0320210792615567
0.040232000910159549
-0.072532722891071044
-0.072532722891071044
-0.06900882527228247
-0.06900882527228247
-0.06900882527228247
-0.06900882527228247
0.61815121039146603
2.1017121079014052
2.6725835221451346
2.8840173792724419
2.9721148197421532
3.0073537959300376
3.0249732840239796
1.8162764007795404
-0.051389337178340266
-0.06900882527228247
-0.065484927653494118
-0.065484927653494118
-0.061961030034705544
-0.065484927653494118
-0.026722053846821137
1.4039803793812913
2.4153389959735776
2.7923960411839421
2.9368758435542688
2.9932582054548842
3.0249732840239796
3.0390688744991339
0.50186258897144698
-0.061961030034705544
-0.06900882527228247
-0.06900882527228247
-0.072532722891071044
-0.065484927653494118
-0.065484927653494118
-0.06900882527228247
-0.04434154194076334
