Channel 2 (V)
3.1902448286008509
3.1725973446751308
3.1373023768236905
3.1196548928979704
3.1055369057573943
3.0984779121871062
3.0949484154019622
2.9502390472110562
2.9925930086327845
3.0420059636248009
3.073771434691098
3.0843599250465301
3.0843599250465301
3.0808304282613861
3.0914189186168182
3.1796563382454188
3.197303822171139
3.1655383511048427
3.1337728800385465
3.1231843896831144
3.1055369057573943
3.1090664025425383
3.0243584796990808
2.9572980407813443
3.0349469700545129
3.070241937905954
3.0878894218316741
3.0949484154019622
3.0914189186168182
3.0949484154019622
3.1478908671791226
3.200833318956283
3.1796563382454188
3.1478908671791226
3.1267138864682584
3.1125958993276823
3.1055369057573943
3.0808304282613861
2.9325915632853357
1.6655022174186227
-0.028656239450520538
-0.046303723376240669
-0.042774226591096642
-0.042774226591096642
-0.042774226591096642
-0.042774226591096642
-0.046303723376240669
-0.049833220161384695
-0.049833220161384695
-0.049833220161384695
-0.053362716946528721
-0.056892213731672747
-0.060421710516816773
-0.060421710516816773
-0.060421710516816773
-0.0639512073019608
-0.0639512073019608
-0.067480704087105048
-0.071010200872249074
-0.071010200872249074
-0.071010200872249074
-0.0745396976573931
-0.081598691227681153
-0.081598691227681153
-0.078069194442537126
-0.078069194442537126
-0.085128188012825179
-0.081598691227681153
-0.081598691227681153
-0.085128188012825179
-0.085128188012825179
-0.088657684797969205
-0.085128188012825179
-0.085128188012825179
-0.088657684797969205
-0.088657684797969205
-0.092187181583113231
-0.092187181583113231
-0.099246175153401284
-0.10277567193854553
-0.10277567193854553
-0.095716678368257258
-0.092187181583113231
-0.088657684797969205
-0.092187181583113231
-0.011008755524800184
0.041933696252360542
0.048992689822648594
0.048992689822648594
0.048992689822648594
0.048992689822648594
0.048992689822648594
0.045463193037504568
0.041933696252360542
0.045463193037504568
0.041933696252360542
0.045463193037504568
0.045463193037504568
0.041933696252360542
0.045463193037504568
0.77606902756232254
2.1384547866279249
0.94901437003438094
-0.088657684797969205
-0.095716678368257258
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.10277567193854553
-0.10277567193854553
-0.099246175153401284
-0.099246175153401284
-0.10277567193854553
-0.099246175153401284
-0.095716678368257258
-0.099246175153401284
-0.095716678368257258
-0.095716678368257258
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.10277567193854553
-0.099246175153401284
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.099246175153401284
-0.10277567193854553
-0.10277567193854553
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.099246175153401284
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.10277567193854553
-0.095716678368257258
-0.095716678368257258
-0.099246175153401284
-0.099246175153401284
-0.10277567193854553
-0.095716678368257258
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.095716678368257258
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.092187181583113231
-0.092187181583113231
-0.095716678368257258
-0.092187181583113231
-0.088657684797969205
-0.092187181583113231
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
-0.092187181583113231
-0.092187181583113231
-0.088657684797969205
-0.092187181583113231
-0.092187181583113231
-0.099246175153401284
-0.095716678368257258
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.099246175153401284
-0.092187181583113231
-0.088657684797969205
-0.085128188012825179
-0.085128188012825179
-0.085128188012825179
-0.088657684797969205
-0.088657684797969205
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.088657684797969205
0.12311212231067359
1.6831497013443428
2.5019929554977622
2.8267066597310144
2.9467095504259122
3.0067109957733607
3.049064957195089
3.1478908671791226
3.1443613703939786
3.1161253961128264
3.0914189186168182
3.0773009314762421
3.06671244112081
3.06671244112081
2.9396505568556242
0.61724167223084025
0.077228664103801026
0.073699167318657
0.070169670533512862
0.077228664103801026
0.080758160888945052
0.077228664103801026
0.080758160888945052
0.080758160888945052
0.077228664103801026
0.073699167318657
0.073699167318657
0.073699167318657
0.073699167318657
0.073699167318657
0.25017400657585931
1.4572619070951238
-0.049833220161384695
-0.067480704087105048
-0.0745396976573931
-0.0745396976573931
-0.0745396976573931
-0.078069194442537126
-0.078069194442537126
-0.078069194442537126
-0.078069194442537126
-0.078069194442537126
-0.078069194442537126
-0.078069194442537126
-0.081598691227681153
-0.081598691227681153
0.15840709016211407
1.7325626563363592
2.5266994329937704
2.8372951500864465
2.9537685439962003
3.0067109957733607
3.0384764668396569
3.052594453980233
3.052594453980233
3.059653447550521
3.063182944335666
3.06671244112081
3.070241937905954
3.070241937905954
3.073771434691098
3.073771434691098
3.070241937905954
3.073771434691098
3.0773009314762421
3.0808304282613861
3.0773009314762421
3.0808304282613861
3.0773009314762421
3.0808304282613861
3.0808304282613861
3.0843599250465301
3.0808304282613861
3.0843599250465301
3.0878894218316741
3.0878894218316741
3.0843599250465301
3.0914189186168182
3.0914189186168182
3.0914189186168182
3.0914189186168182
3.0878894218316741
3.0878894218316741
3.0914189186168182
3.0914189186168182
3.0914189186168182
3.0984779121871062
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.0984779121871062
3.0984779121871062
3.0949484154019622
3.0984779121871062
3.1020074089722502
3.1020074089722502
3.0984779121871062
3.1020074089722502
3.1055369057573943
3.1020074089722502
3.0984779121871062
3.0984779121871062
3.0984779121871062
3.0984779121871062
3.1020074089722502
3.1020074089722502
3.1090664025425383
3.1090664025425383
3.1055369057573943
3.1055369057573943
3.1020074089722502
3.1055369057573943
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.0984779121871062
3.0949484154019622
3.0984779121871062
3.0949484154019622
3.0949484154019622
3.0984779121871062
3.0984779121871062
3.0984779121871062
3.0984779121871062
3.0984779121871062
3.1020074089722502
2.8514131372270226
-0.0074792587396561583
-0.042774226591096642
-0.053362716946528721
-0.046303723376240669
-0.046303723376240669
-0.046303723376240669
-0.049833220161384695
-0.053362716946528721
-0.053362716946528721
-0.053362716946528721
-0.056892213731672747
-0.056892213731672747
-0.0639512073019608
-0.060421710516816773
-0.0639512073019608
-0.067480704087105048
-0.071010200872249074
-0.0639512073019608
-0.067480704087105048
-0.0745396976573931
-0.0745396976573931
-0.078069194442537126
-0.078069194442537126
-0.081598691227681153
0.48312079439536648
2.007863405577595
2.6290548397629476
2.8831786082933188
2.9784750214922084
3.0172994861287927
3.070241937905954
3.1620088543196987
3.1443613703939786
3.1125958993276823
3.0878894218316741
3.073771434691098
3.070241937905954
3.073771434691098
2.897296595433895
2.9749455247070644
3.0278879764842248
3.049064957195089
3.059653447550521
3.063182944335666
3.063182944335666
3.073771434691098
3.1725973446751308
3.1725973446751308
3.1373023768236905
3.1090664025425383
3.0914189186168182
3.0843599250465301
3.0843599250465301
2.9643570343516323
2.9537685439962003
3.0208289829139368
3.056123950765377
3.070241937905954
3.073771434691098
3.0808304282613861
3.0773009314762421
3.1549498607494106
3.1902448286008509
3.1584793575345547
3.1267138864682584
3.1090664025425383
3.1020074089722502
3.0984779121871062
3.0384764668396569
2.9431800536407682
3.0208289829139368
3.056123950765377
3.070241937905954
3.0773009314762421
3.0808304282613861
3.0843599250465301
3.1267138864682584
3.200833318956283
3.1761268414602748
3.1408318736088345
3.1161253961128264
3.1055369057573943
3.0984779121871062
3.0984779121871062
2.9220030729299036
2.0819828380656205
-0.028656239450520538
-0.053362716946528721
-0.056892213731672747
-0.053362716946528721
-0.053362716946528721
-0.049833220161384695
-0.049833220161384695
-0.056892213731672747
-0.056892213731672747
-0.053362716946528721
-0.060421710516816773
-0.060421710516816773
-0.0639512073019608
-0.0639512073019608
-0.0639512073019608
-0.067480704087105048
-0.067480704087105048
-0.071010200872249074
-0.078069194442537126
-0.081598691227681153
-0.078069194442537126
-0.078069194442537126
-0.081598691227681153
-0.078069194442537126
-0.085128188012825179
-0.088657684797969205
-0.085128188012825179
-0.088657684797969205
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.095716678368257258
-0.092187181583113231
-0.088657684797969205
-0.092187181583113231
-0.092187181583113231
-0.099246175153401284
-0.095716678368257258
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.10277567193854553
-0.10277567193854553
-0.099246175153401284
-0.095716678368257258
-0.03571523302080859
0.041933696252360542
0.041933696252360542
0.041933696252360542
0.041933696252360542
0.038404199467216515
0.034874702682072378
0.034874702682072378
0.038404199467216515
0.038404199467216515
0.038404199467216515
0.038404199467216515
0.038404199467216515
0.034874702682072378
0.041933696252360542
0.62077116901598439
2.0431583734290357
1.3125525389042179
-0.095716678368257258
-0.10983466550883358
-0.11336416229397761
-0.11336416229397761
-0.11336416229397761
-0.10983466550883358
-0.10277567193854553
-0.10277567193854553
-0.10277567193854553
-0.10277567193854553
-0.10277567193854553
-0.10630516872368956
-0.10630516872368956
-0.10277567193854553
-0.10630516872368956
-0.10277567193854553
-0.099246175153401284
-0.095716678368257258
-0.099246175153401284
-0.10277567193854553
-0.10277567193854553
-0.099246175153401284
-0.10277567193854553
-0.099246175153401284
-0.099246175153401284
-0.10277567193854553
-0.10277567193854553
-0.099246175153401284
-0.095716678368257258
-0.099246175153401284
-0.10277567193854553
-0.095716678368257258
-0.099246175153401284
-0.10277567193854553
-0.099246175153401284
-0.092187181583113231
-0.092187181583113231
-0.099246175153401284
-0.10277567193854553
-0.095716678368257258
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.10277567193854553
-0.10277567193854553
-0.099246175153401284
-0.099246175153401284
-0.10277567193854553
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.092187181583113231
-0.095716678368257258
-0.10277567193854553
-0.10277567193854553
-0.10277567193854553
-0.10277567193854553
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.095716678368257258
-0.099246175153401284
-0.10277567193854553
-0.099246175153401284
-0.10630516872368956
-0.10983466550883358
-0.10630516872368956
-0.10277567193854553
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.10277567193854553
-0.10630516872368956
-0.10630516872368956
-0.10277567193854553
-0.099246175153401284
-0.10277567193854553
-0.10277567193854553
-0.10983466550883358
-0.10630516872368956
-0.10983466550883358
-0.10277567193854553
-0.099246175153401284
-0.099246175153401284
-0.10277567193854553
-0.099246175153401284
-0.10277567193854553
-0.099246175153401284
-0.099246175153401284
-0.10277567193854553
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
-0.10277567193854553
-0.10277567193854553
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.095716678368257258
-0.10277567193854553
-0.10630516872368956
-0.10277567193854553
-0.014538252309944211
1.474909391020844
2.4137555358691607
2.7808232015241416
2.9255325697150476
2.9855340150624965
3.0102404925585047
3.1125958993276823
3.1267138864682584
3.0949484154019622
3.070241937905954
3.056123950765377
3.052594453980233
3.049064957195089
2.9396505568556242
0.91018990539779621
0.077228664103801026
0.077228664103801026
0.070169670533512862
0.073699167318657
0.077228664103801026
0.084287657674089078
0.080758160888945052
0.077228664103801026
0.080758160888945052
0.080758160888945052
0.080758160888945052
0.073699167318657
0.073699167318657
0.077228664103801026
0.12664161909581773
0.57841720759425574
-0.0745396976573931
-0.081598691227681153
-0.081598691227681153
-0.085128188012825179
-0.088657684797969205
-0.085128188012825179
-0.085128188012825179
-0.088657684797969205
-0.085128188012825179
-0.088657684797969205
-0.088657684797969205
-0.081598691227681153
-0.085128188012825179
-0.088657684797969205
0.01369772197120811
1.5207928492277167
2.4419915101503129
2.8020001822350062
2.9396505568556242
2.9996520022030726
3.0278879764842248
3.0349469700545129
3.052594453980233
3.063182944335666
0.059581180178080784
-0.078069194442537126
-0.078069194442537126
-0.081598691227681153
-0.078069194442537126
-0.0745396976573931
-0.078069194442537126
-0.078069194442537126
-0.0745396976573931
-0.071010200872249074
-0.078069194442537126
-0.081598691227681153
-0.081598691227681153
-0.078069194442537126
-0.078069194442537126
-0.078069194442537126
-0.081598691227681153
-0.081598691227681153
-0.081598691227681153
-0.085128188012825179
-0.081598691227681153
-0.085128188012825179
-0.085128188012825179
-0.081598691227681153
0.31370494870845222
1.8843310180975537
2.5796418847709308
2.8584721307973107
2.9643570343516323
3.0102404925585047
3.056123950765377
3.1478908671791226
3.1337728800385465
3.1055369057573943
3.0878894218316741
3.0773009314762421
3.070241937905954
3.06671244112081
2.9149440793596155
2.9678865311367764
3.0278879764842248
3.052594453980233
3.063182944335666
3.070241937905954
3.06671244112081
3.073771434691098
3.1620088543196987
3.1761268414602748
3.1478908671791226
3.1196548928979704
3.1055369057573943
3.0984779121871062
3.0949484154019622
2.9890635118476405
2.9608275375664883
3.0278879764842248
3.059653447550521
3.073771434691098
3.0843599250465301
3.0914189186168182
3.0949484154019622
3.1549498607494106
3.200833318956283
3.1690678478899867
3.1408318736088345
3.1196548928979704
3.1055369057573943
3.0984779121871062
3.070241937905954
2.9220030729299036
3.0243584796990808
3.063182944335666
3.0843599250465301
3.0878894218316741
3.0878894218316741
3.0949484154019622
3.1231843896831144
3.2078923125265719
3.1867153318157069
3.1514203639642666
3.1337728800385465
3.1196548928979704
3.1161253961128264
3.1125958993276823
2.9537685439962003
2.4278735230097368
-0.014538252309944211
-0.039244729805952616
-0.046303723376240669
-0.046303723376240669
-0.042774226591096642
-0.042774226591096642
-0.042774226591096642
-0.046303723376240669
-0.042774226591096642
-0.046303723376240669
-0.049833220161384695
-0.056892213731672747
-0.056892213731672747
-0.053362716946528721
-0.0639512073019608
-0.0639512073019608
-0.067480704087105048
-0.071010200872249074
-0.071010200872249074
-0.0745396976573931
-0.078069194442537126
-0.0745396976573931
-0.0745396976573931
-0.078069194442537126
-0.078069194442537126
-0.081598691227681153
-0.078069194442537126
-0.081598691227681153
-0.081598691227681153
-0.081598691227681153
0.38076538762618917
1.9337439730895705
2.5972893686966509
2.8549426340121666
2.9572980407813443
3.0031814989882166
3.056123950765377
3.1549498607494106
3.1408318736088345
3.1055369057573943
3.0843599250465301
3.073771434691098
3.06671244112081
3.06671244112081
2.7419987368875569
0.10546463838495335
0.066640173748368836
0.06311067696322481
0.066640173748368836
0.070169670533512862
0.066640173748368836
0.070169670533512862
0.066640173748368836
0.070169670533512862
0.070169670533512862
0.070169670533512862
0.066640173748368836
0.066640173748368836
0.066640173748368836
0.059581180178080784
0.06311067696322481
0.059581180178080784
0.059581180178080784
0.059581180178080784
0.059581180178080784
0.056051683392936757
0.056051683392936757
0.05252218660779262
0.056051683392936757
0.056051683392936757
0.05252218660779262
0.048992689822648594
0.048992689822648594
0.05252218660779262
0.056051683392936757
0.05252218660779262
0.05252218660779262
0.056051683392936757
0.048992689822648594
0.048992689822648594
0.045463193037504568
0.045463193037504568
0.048992689822648594
0.045463193037504568
0.045463193037504568
0.045463193037504568
0.045463193037504568
0.041933696252360542
0.041933696252360542
0.041933696252360542
0.041933696252360542
0.041933696252360542
0.041933696252360542
0.038404199467216515
0.041933696252360542
0.048992689822648594
0.045463193037504568
0.05252218660779262
0.048992689822648594
0.05252218660779262
0.048992689822648594
0.045463193037504568
0.045463193037504568
0.048992689822648594
0.05252218660779262
0.05252218660779262
0.05252218660779262
0.045463193037504568
0.045463193037504568
0.048992689822648594
0.041933696252360542
0.041933696252360542
0.045463193037504568
0.048992689822648594
0.045463193037504568
0.045463193037504568
0.045463193037504568
0.041933696252360542
0.045463193037504568
0.045463193037504568
0.045463193037504568
0.045463193037504568
0.045463193037504568
0.048992689822648594
0.045463193037504568
0.045463193037504568
0.045463193037504568
0.041933696252360542
0.048992689822648594
0.048992689822648594
0.05252218660779262
0.048992689822648594
0.045463193037504568
0.041933696252360542
0.045463193037504568
0.045463193037504568
0.045463193037504568
0.045463193037504568
0.045463193037504568
0.048992689822648594
0.048992689822648594
0.05252218660779262
0.048992689822648594
0.045463193037504568
0.048992689822648594
0.05252218660779262
0.05252218660779262
0.048992689822648594
0.045463193037504568
0.045463193037504568
0.048992689822648594
0.045463193037504568
0.048992689822648594
0.048992689822648594
0.045463193037504568
0.045463193037504568
0.045463193037504568
0.05252218660779262
0.05252218660779262
0.05252218660779262
0.056051683392936757
0.05252218660779262
0.048992689822648594
0.045463193037504568
0.048992689822648594
0.05252218660779262
0.048992689822648594
0.048992689822648594
0.045463193037504568
0.048992689822648594
0.05252218660779262
0.056051683392936757
0.048992689822648594
0.048992689822648594
0.048992689822648594
0.05252218660779262
0.05252218660779262
0.048992689822648594
0.05252218660779262
0.05252218660779262
0.056051683392936757
0.05252218660779262
0.048992689822648594
0.048992689822648594
0.25017400657585931
1.7149151724106391
2.5125814458531943
2.8302361565161585
2.9537685439962003
3.0067109957733607
3.0314174732693688
3.0914189186168182
3.1549498607494106
3.1302433832534025
3.1020074089722502
3.0808304282613861
3.073771434691098
3.073771434691098
3.073771434691098
2.8902376018636069
1.552558320294013
-0.049833220161384695
-0.0639512073019608
-0.0639512073019608
-0.067480704087105048
-0.067480704087105048
-0.071010200872249074
-0.067480704087105048
-0.0639512073019608
-0.0639512073019608
-0.0639512073019608
-0.067480704087105048
-0.071010200872249074
-0.067480704087105048
-0.0639512073019608
-0.032185736235664564
1.3725539842516665
2.3996375487285846
2.7984706854498622
2.9537685439962003
3.0172994861287927
3.0455354604099449
3.059653447550521
3.063182944335666
3.06671244112081
0.41253085869248551
-0.067480704087105048
-0.0745396976573931
-0.078069194442537126
-0.0745396976573931
-0.0639512073019608
-0.0639512073019608
-0.067480704087105048
-0.0639512073019608
-0.071010200872249074
-0.078069194442537126
-0.0745396976573931
-0.0745396976573931
-0.078069194442537126
-0.078069194442537126
-0.0745396976573931
-0.078069194442537126
-0.081598691227681153
-0.0745396976573931
-0.078069194442537126
-0.078069194442537126
-0.078069194442537126
-0.078069194442537126
-0.081598691227681153
0.18311356765812248
1.7607986306175119
2.5372879233492025
2.8443541436567346
2.9643570343516323
3.0172994861287927
3.052594453980233
3.1549498607494106
3.1443613703939786
3.1161253961128264
3.0914189186168182
3.0808304282613861
3.073771434691098
3.070241937905954
2.9325915632853357
2.9678865311367764
3.0172994861287927
3.0455354604099449
3.063182944335666
3.0773009314762421
3.0773009314762421
3.0843599250465301
3.1655383511048427
3.1831858350305628
3.1478908671791226
3.1267138864682584
3.1125958993276823
3.0984779121871062
3.0949484154019622
3.0137699893436487
2.9431800536407682
3.0243584796990808
3.056123950765377
3.073771434691098
3.0843599250465301
3.0914189186168182
3.0949484154019622
3.1408318736088345
3.204362815741427
3.1761268414602748
3.1478908671791226
3.1231843896831144
3.1125958993276823
3.1020074089722502
3.1055369057573943
2.9184735761447596
3.0137699893436487
3.056123950765377
3.0773009314762421
3.0878894218316741
3.0949484154019622
3.0949484154019622
3.1161253961128264
3.204362815741427
3.1867153318157069
3.1549498607494106
3.1302433832534025
3.1161253961128264
3.1161253961128264
3.1125958993276823
2.9643570343516323
2.7561167240281335
-0.0039497619545121321
-0.03571523302080859
-0.046303723376240669
-0.046303723376240669
-0.039244729805952616
-0.046303723376240669
-0.049833220161384695
-0.049833220161384695
-0.049833220161384695
-0.049833220161384695
-0.049833220161384695
-0.049833220161384695
-0.056892213731672747
-0.056892213731672747
-0.060421710516816773
-0.0639512073019608
-0.0639512073019608
-0.0639512073019608
-0.067480704087105048
-0.071010200872249074
-0.071010200872249074
-0.0745396976573931
-0.0745396976573931
-0.0745396976573931
-0.078069194442537126
-0.081598691227681153
-0.081598691227681153
-0.078069194442537126
-0.081598691227681153
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
-0.085128188012825179
-0.085128188012825179
-0.085128188012825179
-0.088657684797969205
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.088657684797969205
-0.092187181583113231
-0.095716678368257258
-0.099246175153401284
-0.092187181583113231
-0.088657684797969205
-0.056892213731672747
0.041933696252360542
0.045463193037504568
0.041933696252360542
0.045463193037504568
0.041933696252360542
0.045463193037504568
0.045463193037504568
0.041933696252360542
0.034874702682072378
0.041933696252360542
0.038404199467216515
0.045463193037504568
0.041933696252360542
0.038404199467216515
0.26429199371643552
1.7325626563363592
1.8419770566758249
-0.078069194442537126
-0.092187181583113231
-0.099246175153401284
-0.10277567193854553
-0.10277567193854553
-0.099246175153401284
-0.095716678368257258
-0.095716678368257258
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.099246175153401284
-0.099246175153401284
-0.10277567193854553
-0.10630516872368956
-0.10630516872368956
-0.10983466550883358
-0.10983466550883358
-0.10630516872368956
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.10277567193854553
-0.10277567193854553
-0.099246175153401284
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.099246175153401284
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.099246175153401284
-0.095716678368257258
-0.092187181583113231
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.099246175153401284
-0.092187181583113231
-0.092187181583113231
-0.099246175153401284
-0.092187181583113231
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.092187181583113231
-0.088657684797969205
-0.095716678368257258
-0.095716678368257258
-0.092187181583113231
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.092187181583113231
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.099246175153401284
-0.095716678368257258
-0.092187181583113231
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
-0.092187181583113231
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.092187181583113231
-0.092187181583113231
-0.088657684797969205
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.092187181583113231
1.104312228580719
2.2902231483891189
2.7384692401024129
2.9149440793596155
2.9890635118476405
3.0243584796990808
3.1090664025425383
3.1514203639642666
3.1231843896831144
3.0949484154019622
3.0808304282613861
3.070241937905954
3.070241937905954
3.0102404925585047
1.6972676884849189
0.087817154459233104
0.070169670533512862
0.073699167318657
0.077228664103801026
0.077228664103801026
0.077228664103801026
0.084287657674089078
0.084287657674089078
0.084287657674089078
0.077228664103801026
0.080758160888945052
0.084287657674089078
0.073699167318657
0.073699167318657
0.077228664103801026
1.0796057510847106
0.1866430644432665
-0.067480704087105048
-0.0745396976573931
-0.0745396976573931
-0.071010200872249074
-0.071010200872249074
-0.071010200872249074
-0.081598691227681153
-0.081598691227681153
-0.078069194442537126
-0.078069194442537126
-0.0745396976573931
-0.078069194442537126
-0.078069194442537126
-0.0745396976573931
1.1537251835727356
2.3184591226702711
2.7561167240281335
2.9290620665001916
3.0031814989882166
3.0314174732693688
3.0455354604099449
3.049064957195089
3.052594453980233
3.056123950765377
3.056123950765377
3.059653447550521
3.063182944335666
3.06671244112081
3.070241937905954
3.06671244112081
3.070241937905954
3.070241937905954
3.073771434691098
3.073771434691098
3.0773009314762421
3.0843599250465301
3.0843599250465301
3.0808304282613861
3.0808304282613861
3.0843599250465301
3.0878894218316741
3.0914189186168182
3.0949484154019622
3.0949484154019622
3.0949484154019622
3.0949484154019622
3.0914189186168182
3.0914189186168182
3.0914189186168182
3.0949484154019622
3.0984779121871062
3.0984779121871062
3.0984779121871062
3.0984779121871062
3.0984779121871062
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.0984779121871062
3.0949484154019622
3.0984779121871062
3.1020074089722502
3.1020074089722502
3.1055369057573943
3.1020074089722502
3.0984779121871062
3.1055369057573943
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.0984779121871062
3.0984779121871062
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.0949484154019622
3.0984779121871062
3.0949484154019622
3.0949484154019622
3.0949484154019622
3.0984779121871062
3.0984779121871062
3.1055369057573943
3.1090664025425383
3.1020074089722502
3.1055369057573943
3.1020074089722502
3.1020074089722502
0.90313091182750815
-0.032185736235664564
-0.042774226591096642
-0.039244729805952616
-0.039244729805952616
-0.042774226591096642
-0.046303723376240669
-0.049833220161384695
-0.049833220161384695
-0.049833220161384695
-0.053362716946528721
-0.053362716946528721
-0.056892213731672747
-0.0639512073019608
-0.067480704087105048
